game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Corpse Pile,wh_main_vmp_garrison_1,Garrison,wh_main_VAMPIRES_garrison,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Outpost Garrison,wh2_main_vmp_defence_norsca_1,Garrison,wh2_main_vmp_defence_norsca,0,2,2000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Grave Guard Watchtower,wh_main_vmp_garrison_2,Garrison,wh_main_VAMPIRES_garrison,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Cursed Gemstone Mineshaft,wh2_main_vmp_resource_gemstones_1,Gem Mining,wh2_main_VAMPIRES_resource_gemstones,0,1,500,2,0,false,,,300,,,res_gems,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Hexed Gemstone Pit,wh2_main_vmp_resource_gemstones_2,Gem Mining,wh2_main_VAMPIRES_resource_gemstones,1,2,1000,3,0,false,,,450,,,res_gems,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Haunted Gemstone Mine,wh2_main_vmp_resource_gemstones_3,Gem Mining,wh2_main_VAMPIRES_resource_gemstones,2,3,2000,4,0,false,,,600,,,res_gems,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Dark Tower of Prophecy,wh2_main_special_ghrond_convent_of_sorcery_1_vmp,Ghrond Landmark,wh2_main_special_ghrond_convent_of_sorcery_vmp,0,4,8000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Dark Convent of Necromancy,wh2_main_special_ghrond_convent_of_sorcery_2_vmp,Ghrond Landmark,wh2_main_special_ghrond_convent_of_sorcery_vmp,1,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Tarnished Gold Shaft,wh_main_vmp_resource_gold_1,Gold Mining,wh_main_VAMPIRES_resource_gold,0,1,500,2,0,false,,,300,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Tarnished Gold Mine,wh_main_vmp_resource_gold_2,Gold Mining,wh_main_VAMPIRES_resource_gold,1,2,1000,3,0,false,,,450,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Balefire Gold Smeltery,wh_main_vmp_resource_gold_3,Gold Mining,wh_main_VAMPIRES_resource_gold,2,3,2000,4,0,false,,,600,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Secluded Oasis,wh3_main_special_the_great_desert_other_1,Hidden Oasis,wh3_main_special_the_great_desert_other,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Buried Caravanserai,wh3_main_special_the_great_desert_other_2,Hidden Oasis,wh3_main_special_the_great_desert_other,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Dark Iron Pit,wh_main_vmp_resource_iron_1,Iron Mining,wh_main_VAMPIRES_resource_iron,0,1,500,2,0,false,,,100,,,res_rom_iron,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Zombie-Infested Iron Mine,wh_main_vmp_resource_iron_2,Iron Mining,wh_main_VAMPIRES_resource_iron,1,2,1000,3,0,false,,,150,,,res_rom_iron,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Scoured Iron Mine,wh_main_vmp_resource_iron_3,Iron Mining,wh_main_VAMPIRES_resource_iron,2,3,2000,4,0,false,,,200,,,res_rom_iron,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Abandoned Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_vmp_base,Khaine Worship,wh2_main_special_shrine_of_khaine_vmp,0,1,2000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,The Plains of Bones,wh2_main_special_shrine_of_khaine_vmp_1,Khaine Worship,wh2_main_special_shrine_of_khaine_vmp,1,2,4000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Bokha Palace,wh_main_special_bokha_palace,Kislev Palace,wh_main_special_bokha_palace,0,5,10000,6,0,false,,,,,10,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,The Altar of Ultimate Darkness,wh2_main_special_altar_of_ultimate_darkness_vmp,Landmark,wh2_main_special_altar_of_ultimate_darkness_vmp,0,0,2000,7,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Castle Drachenfels' Catacombs,wh2_main_special_castle_drachenfels_1,Landmark,wh2_main_special_castle_drachenfels,0,2,4000,2,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Golden Tower of the Gods,wh2_main_special_golden_tower_of_the_gods_other,Landmark,wh2_main_special_golden_tower_of_the_gods_other,0,2,4000,3,0,false,,,450,,5,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Peg Street Pawnshop,wh2_main_special_peg_street_pawnshop,Landmark,wh2_main_special_peg_street_pawnshop,0,2,4000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Smithy's Tavern,wh2_main_special_smithys_tavern,Landmark,wh2_main_special_smithys_tavern,0,4,8000,3,0,false,,,300,,10,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Beacon of Dawn,wh2_main_special_ziggurat_of_dawn_beacon_vmp,Landmark,wh2_main_special_ziggurat_of_dawn_beacon_vmp,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Occupied Celestial Palace,wh3_dlc24_special_celestial_palace_other,Landmark,wh3_dlc24_special_celestial_palace_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Hall of Rebirth,wh3_dlc24_special_hall_of_of_rebirth,Landmark,wh3_dlc24_special_hall_of_of_rebirth,0,4,8000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Pillar of Bone,wh3_dlc24_special_pillar_of_bone_other,Landmark,wh3_dlc24_special_pillar_of_bone_other,0,4,7500,5,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Hanged Man's Oak,wh3_dlc24_special_rampaging_oak_vmp,Landmark,wh3_dlc24_special_rampaging_oak_vmp,0,1,3000,10,0,false,,,,,5,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Castle Drachenfels' Library,wh2_main_special_castle_drachenfels_2,Landmark,wh2_main_special_castle_drachenfels,1,4,8000,4,0,false,,,,,8,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Straits of Lothern,wh2_main_special_lothern_port_other_1,Lothern Port,wh2_main_special_lothern_port_other,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Harbour of Lothern,wh2_main_special_lothern_port_other_2,Lothern Port,wh2_main_special_lothern_port_other,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Gates of Lothern,wh2_main_special_lothern_port_other_3,Lothern Port,wh2_main_special_lothern_port_other,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Brimstone Cutter's Workshop,wh_main_vmp_resource_marble_1,Marble Quarry,wh_main_VAMPIRES_resource_marble,0,1,500,1,0,false,,,100,,,res_rom_marble,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Tombstone Maker's Atelier,wh_main_vmp_resource_marble_2,Marble Quarry,wh_main_VAMPIRES_resource_marble,1,2,1000,2,0,false,,,150,,,res_rom_marble,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Gargoyle Sculptor's Garret,wh_main_vmp_resource_marble_3,Marble Quarry,wh_main_VAMPIRES_resource_marble,2,3,2000,3,0,false,,,200,,,res_rom_marble,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Herb Gatherer's Camp,wh2_main_vmp_resource_medicine_1,Medicine Production,wh2_main_VAMPIRES_resource_medicine,0,1,500,1,0,false,,,100,,,res_medicine,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Exotic Hothouse,wh2_main_vmp_resource_medicine_2,Medicine Production,wh2_main_VAMPIRES_resource_medicine,1,2,1000,2,0,false,,,150,,,res_medicine,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Alchemy Workshop,wh2_main_vmp_resource_medicine_3,Medicine Production,wh2_main_VAMPIRES_resource_medicine,2,3,2000,3,0,false,,,200,,,res_medicine,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Crumbling Hamlet,wh_main_vmp_settlement_minor_1,Minor Settlement,wh_main_VAMPIRES_settlement_minor,1,0,1000,3,0,false,,,100,10,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Corrupted Village,wh_main_vmp_settlement_minor_2,Minor Settlement,wh_main_VAMPIRES_settlement_minor,2,0,2000,4,0,false,,,150,20,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Shady Township,wh_main_vmp_settlement_minor_3,Minor Settlement,wh_main_VAMPIRES_settlement_minor,3,0,4000,5,0,false,,,200,30,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Fortress of Merovech,wh2_main_special_mousillon_merovech,Mousillon Landmark,wh2_main_special_mousillon_merovech,0,3,6000,4,0,false,,,,,10,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,The Sea Dragon's Teeth,wh2_dlc14_special_dragon_isle_port_1,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,1,1,2000,1,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,The Sea Dragon's Teeth (Wharf),wh2_dlc14_special_dragon_isle_port_2,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,2,2,4000,3,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,The Sea Dragon's Teeth (Great Landing),wh2_dlc14_special_dragon_isle_port_3,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,3,3,6000,5,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Forbidden Library,wh_main_vmp_necromancers_1,Necromancy,wh_main_VAMPIRES_necromancers,0,4,5000,5,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Necromancer's Tower,wh_main_vmp_necromancers_2,Necromancy,wh_main_VAMPIRES_necromancers,1,5,10000,6,0,false,,,100,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Oak of Ages (Pacified),wh2_main_wef_oak_of_ages_occupied_1,Oak of Ages,wh2_main_wef_oak_of_ages_occupied,1,0,1200,1,0,false,,,,,,res_rom_timber,100,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Obsidian Quarry,wh2_main_vmp_resource_obsidian_1,Obsidian Quarry,wh2_main_VAMPIRES_resource_obsidian,0,1,500,1,0,false,,,100,,,res_obsidian,16,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Obsidian Trinket Maker,wh2_main_vmp_resource_obsidian_2,Obsidian Quarry,wh2_main_VAMPIRES_resource_obsidian,1,2,1000,2,0,false,,,150,,,res_obsidian,24,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Obsidian Amulet Carver,wh2_main_vmp_resource_obsidian_3,Obsidian Quarry,wh2_main_VAMPIRES_resource_obsidian,2,3,2000,3,0,false,,,200,,,res_obsidian,32,,,false
warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_vmp_vampire_counts,wh_main_sc_vmp_vampire_counts,Caravan of Blue Roses,wh3_main_vmp_caravan_of_blue_roses,,Tangled Vine Patch,wh_main_vmp_resource_wine_1,Orchards,wh_main_VAMPIRES_resource_wine,0,1,500,1,0,false,,,,,3,res_rom_wine,16,,,false
