record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,16,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,16,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|16|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,17,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-17,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|17|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,17,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,17,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|17|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,18,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-18,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|18|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,18,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,18,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|18|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,19,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-19,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|19|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,19,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,19,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|19|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,20,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-20,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|20|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,20,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,20,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|20|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,21,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-21,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|21|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,21,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,21,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|21|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,22,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-22,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|22|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,22,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,22,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|22|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,23,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-23,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|23|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,23,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,23,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|23|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,24,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-24,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|24|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,24,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,24,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|24|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,25,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-25,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|25|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,Prophetess (Beasts),Prophetess_Beasts,lord,wh_dlc07_brt_prophetess_beasts,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh3_dlc20_brt_march_of_couronne|wh3_dlc27_brt_bretonnia_dm|wh3_main_brt_aquitaine|wh_main_brt_artois|wh_main_brt_bastonne|wh_main_brt_bordeleaux|wh_main_brt_bretonnia|wh_main_brt_bretonnia_qb1|wh_main_brt_bretonnia_qb2|wh_main_brt_bretonnia_qb3|wh_main_brt_bretonnia_rebels|wh_main_brt_carcassonne|wh_main_brt_lyonesse|wh_main_brt_parravon,false,false,true,true,true,true,wh_dlc03_lore_beasts,brt_prophetess,wh_dlc07_skill_node_set_brt_prophetess_beast,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,25,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,25,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|25|character_to_character_own
