game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Ransacked Convent of Sorcery,wh2_main_special_ghrond_convent_of_sorcery_2_other,Ghrond Landmark,wh2_main_special_ghrond_convent_of_sorcery_other,1,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Gold Mining Pit,wh2_main_lzd_resource_gold_1,Gold Mining,wh2_main_lzd_resource_gold,0,1,500,3,0,false,,,200,,,res_gold_idols,6,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Gold Mine,wh2_main_lzd_resource_gold_2,Gold Mining,wh2_main_lzd_resource_gold,1,2,1000,4,0,false,,,350,,,res_gold_idols,8,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Gold Smelter,wh2_main_lzd_resource_gold_3,Gold Mining,wh2_main_lzd_resource_gold,2,3,2000,5,0,false,,,500,,,res_gold_idols,12,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Hunting Pack Pen,wh2_dlc13_horde_lizardmen_great_beasts_1,Great Beasts,wh2_dlc13_horde_lizardmen_great_beasts,0,2,6000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Taming Pen,wh2_main_lzd_beasts_1,Great Beasts,wh2_main_lzd_beasts,0,2,2000,4,0,false,,,,,,res_animals,4,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Salamander Enclosure,wh2_dlc13_horde_lizardmen_great_beasts_2,Great Beasts,wh2_dlc13_horde_lizardmen_great_beasts,1,3,8000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Beast Lair,wh2_main_lzd_beasts_2,Great Beasts,wh2_main_lzd_beasts,1,3,3000,5,0,false,,,,,,res_animals,8,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Giant Beast Pit,wh2_dlc13_horde_lizardmen_great_beasts_3,Great Beasts,wh2_dlc13_horde_lizardmen_great_beasts,2,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Corral-Arena,wh2_main_lzd_beasts_3,Great Beasts,wh2_main_lzd_beasts,2,4,5000,6,0,false,,,,,,res_animals,12,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Pyramid of Itzl,wh2_main_lzd_beasts_4,Great Beasts,wh2_main_lzd_beasts,3,5,10000,7,0,false,,,,,,res_animals,18,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Rotating Disc of Quetzl,wh2_dlc13_horde_lizardmen_support_faction_1,Gyroscope,wh2_dlc13_horde_lizardmen_support_faction,0,0,2000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Gimbals of Gold,wh2_dlc13_horde_lizardmen_support_faction_2,Gyroscope,wh2_dlc13_horde_lizardmen_support_faction,1,2,6000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Gyroscope of Eternal Radiance,wh2_dlc13_horde_lizardmen_support_faction_3,Gyroscope,wh2_dlc13_horde_lizardmen_support_faction,2,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Hexoatl (Coldblood Commune),wh2_main_special_settlement_hexoatl_lzd_1,Hexoatl,wh2_main_special_settlement_hexoatl_lzd,1,0,1000,4,0,false,,,100,10,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Hexoatl (Temple-Precinct),wh2_main_special_settlement_hexoatl_lzd_2,Hexoatl,wh2_main_special_settlement_hexoatl_lzd,2,0,2000,5,0,false,,,150,20,1,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Hexoatl (Holy Ziggurat),wh2_main_special_settlement_hexoatl_lzd_3,Hexoatl,wh2_main_special_settlement_hexoatl_lzd,3,0,4000,6,0,false,,,200,30,2,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Hexoatl (Temple-City),wh2_main_special_settlement_hexoatl_lzd_4,Hexoatl,wh2_main_special_settlement_hexoatl_lzd,4,0,8000,7,0,false,,,250,40,2,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Hexoatl (Temple-Citadel),wh2_main_special_settlement_hexoatl_lzd_5,Hexoatl,wh2_main_special_settlement_hexoatl_lzd,5,0,16000,8,0,false,,,300,50,3,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Stellar Pyramids of the Southern Skies,wh2_main_special_hexoatl_stellar_pyramids,Hexoatl Landmark,wh2_main_special_hexoatl_stellar_pyramids,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Secluded Oasis,wh3_main_special_the_great_desert_other_1,Hidden Oasis,wh3_main_special_the_great_desert_other,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Buried Caravanserai,wh3_main_special_the_great_desert_other_2,Hidden Oasis,wh3_main_special_the_great_desert_other,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Skink Favelas,wh2_main_lzd_industry_1,Industry,wh2_main_lzd_industry,0,1,500,1,0,false,,,150,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Skink Barrios,wh2_main_lzd_industry_2,Industry,wh2_main_lzd_industry,1,2,1000,2,0,false,,,300,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Kroxigor Labour District,wh2_main_lzd_industry_3,Industry,wh2_main_lzd_industry,2,3,1500,3,0,false,,,450,,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Iron Mining Pit,wh2_main_lzd_resource_iron_1,Iron Mining,wh2_main_lzd_resource_iron,0,1,500,3,0,false,,,100,,,res_rom_iron,20,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Iron Mines,wh2_main_lzd_resource_iron_2,Iron Mining,wh2_main_lzd_resource_iron,1,2,1000,4,0,false,,,150,,,res_rom_iron,30,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Iron Smelter,wh2_main_lzd_resource_iron_3,Iron Mining,wh2_main_lzd_resource_iron,2,3,2000,5,0,false,,,200,,,res_rom_iron,45,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Itza (Lizardmen Commune),wh2_main_special_settlement_itza_lzd_1,Itza,wh2_main_special_settlement_itza_lzd,1,0,1000,3,0,false,,,100,10,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Itza (Lizardmen Plaza),wh2_main_special_settlement_itza_lzd_2,Itza,wh2_main_special_settlement_itza_lzd,2,0,2000,4,0,false,,,150,20,1,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Itza (Holy Ziggurat),wh2_main_special_settlement_itza_lzd_3,Itza,wh2_main_special_settlement_itza_lzd,3,0,4000,5,0,false,,,200,30,2,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Itza (Temple-City),wh2_main_special_settlement_itza_lzd_4,Itza,wh2_main_special_settlement_itza_lzd,4,0,8000,6,0,false,,,250,40,2,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Itza (Temple-Citadel),wh2_main_special_settlement_itza_lzd_5,Itza,wh2_main_special_settlement_itza_lzd,5,0,16000,7,0,false,,,300,50,3,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,The Emerald Pools,wh2_main_special_itza_emerald_pools,Itza Landmark,wh2_main_special_itza_emerald_pools,0,4,8000,5,0,false,,,,10,,res_medicine,100,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Vaults of the Old Ones,wh2_main_special_itza_vaults_of_the_old_ones,Itza Landmark,wh2_main_special_itza_vaults_of_the_old_ones,0,5,10000,12,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Lower Portal of Itzl,wh2_dlc13_horde_lizardmen_portal_itzl_1,Itzl,wh2_dlc13_horde_lizardmen_portal_itzl,0,0,2000,1,0,false,,,,1,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Portal of Itzl,wh2_dlc13_horde_lizardmen_portal_itzl_2,Itzl,wh2_dlc13_horde_lizardmen_portal_itzl,1,1,4000,1,0,false,,,,2,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Higher Portal of Itzl,wh2_dlc13_horde_lizardmen_portal_itzl_3,Itzl,wh2_dlc13_horde_lizardmen_portal_itzl,2,2,6000,1,0,false,,,,3,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Abandoned Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_base,Khaine Worship,wh2_main_special_shrine_of_khaine_other,0,1,2000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_1,Khaine Worship,wh2_main_special_shrine_of_khaine_other,1,2,4000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Konquata (Lizardmen Commune),wh2_twa03_special_settlement_konquata_lzd_1,Konquata,wh2_twa03_special_settlement_konquata_lzd,1,0,1000,4,0,false,,,100,10,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Konquata (Lizardmen Plaza),wh2_twa03_special_settlement_konquata_lzd_2,Konquata,wh2_twa03_special_settlement_konquata_lzd,2,0,2000,5,0,false,,,150,20,1,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Konquata (Holy Ziggurat),wh2_twa03_special_settlement_konquata_lzd_3,Konquata,wh2_twa03_special_settlement_konquata_lzd,3,0,4000,6,0,false,,,200,30,2,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Konquata (Temple-City),wh2_twa03_special_settlement_konquata_lzd_4,Konquata,wh2_twa03_special_settlement_konquata_lzd,4,0,8000,7,0,false,,,250,40,2,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Konquata (Temple-Citadel),wh2_twa03_special_settlement_konquata_lzd_5,Konquata,wh2_twa03_special_settlement_konquata_lzd,5,0,16000,8,0,false,,,300,50,3,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Chameleon Shrine,wh2_main_special_axlotl_chameleon_shrine,Landmark,wh2_main_special_axlotl_chameleon_shrine,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,The Chamber of Visions,wh2_main_special_chamber_of_visions,Landmark,wh2_main_special_chamber_of_visions,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Golden Tower of the Gods,wh2_main_special_golden_tower_of_the_gods_lzd,Landmark,wh2_main_special_golden_tower_of_the_gods_lzd,0,2,4000,2,0,false,,,600,,5,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Face of Hag Graef,wh2_main_special_hag_graef_mines_1,Landmark,wh2_main_special_hag_graef_mines,0,1,2000,3,0,false,,,100,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Blessed Incubator,wh2_main_special_hexoatl_incubator,Landmark,wh2_main_special_hexoatl_incubator,0,5,10000,6,0,false,,,,,,res_animals,100,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Shrine of Birds,wh2_main_special_oyxl_shrine_of_birds,Landmark,wh2_main_special_oyxl_shrine_of_birds,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Serpent Lairs of Sotek,wh2_main_special_quetza_serpent_lairs,Landmark,wh2_main_special_quetza_serpent_lairs,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,{{tr:building_culture_variants_name_wh2_main_special_quintex_0}},wh2_main_special_quintex_lzd_1,Landmark,wh2_main_special_quintex_lzd,0,1,2000,3,0,false,,,200,10,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Temple of the Eclipse,wh2_main_special_tlaxtlan_temple_of_the_eclipse,Landmark,wh2_main_special_tlaxtlan_temple_of_the_eclipse,0,4,8000,5,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Temple of Mists,wh2_main_special_xlanhuapec_temple_of_mists,Landmark,wh2_main_special_xlanhuapec_temple_of_mists,0,4,8000,5,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Beacon of Dawn,wh2_main_special_ziggurat_of_dawn_beacon,Landmark,wh2_main_special_ziggurat_of_dawn_beacon,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Occupied Celestial Palace,wh3_dlc24_special_celestial_palace_other,Landmark,wh3_dlc24_special_celestial_palace_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Glacial Caves,wh3_dlc24_special_glacial_caves_lzd,Landmark,wh3_dlc24_special_glacial_caves_lzd,0,4,7500,4,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Huatl,wh3_dlc24_special_huatl,Landmark,wh3_dlc24_special_huatl,0,4,10000,6,0,false,,,,5,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Pillar of Bone,wh3_dlc24_special_pillar_of_bone_other,Landmark,wh3_dlc24_special_pillar_of_bone_other,0,4,7500,5,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Eye of Hag Graef,wh2_main_special_hag_graef_mines_2,Landmark,wh2_main_special_hag_graef_mines,1,2,4000,4,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,{{tr:building_culture_variants_name_wh2_main_special_quintex_1}},wh2_main_special_quintex_lzd_2,Landmark,wh2_main_special_quintex_lzd,1,3,6000,6,0,false,,,500,15,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Mines of Hag Graef,wh2_main_special_hag_graef_mines_3,Landmark,wh2_main_special_hag_graef_mines,2,3,6000,5,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,{{tr:building_culture_variants_name_wh2_main_special_quintex_2}},wh2_main_special_quintex_lzd_3,Landmark,wh2_main_special_quintex_lzd,2,5,10000,12,0,false,,,800,20,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,The Dark Crag,wh2_main_special_hag_graef_mines_4,Landmark,wh2_main_special_hag_graef_mines,3,4,8000,6,0,false,,,600,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Straits of Lothern,wh2_main_special_lothern_port_other_1,Lothern Port,wh2_main_special_lothern_port_other,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Harbour of Lothern,wh2_main_special_lothern_port_other_2,Lothern Port,wh2_main_special_lothern_port_other,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Gates of Lothern,wh2_main_special_lothern_port_other_3,Lothern Port,wh2_main_special_lothern_port_other,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Sawyer,wh2_main_lzd_resource_marble_1,Marble Quarry,wh2_main_lzd_resource_marble,0,1,500,2,0,false,,,100,,,res_rom_marble,20,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Marble Quarry,wh2_main_lzd_resource_marble_2,Marble Quarry,wh2_main_lzd_resource_marble,1,2,1000,3,0,false,,,150,,,res_rom_marble,30,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Stone Mason's Workshop,wh2_main_lzd_resource_marble_3,Marble Quarry,wh2_main_lzd_resource_marble,2,3,2000,4,0,false,,,200,,,res_rom_marble,45,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Glowing Berry Patches,wh2_main_lzd_resource_medicine_1,Medicine Production,wh2_main_lzd_resource_medicine,0,1,500,2,0,false,,,,,,res_medicine,20,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Mystic Fern Grove,wh2_main_lzd_resource_medicine_2,Medicine Production,wh2_main_lzd_resource_medicine,1,2,1000,3,0,false,,,,,,res_medicine,30,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Lotus Gathering Camp,wh2_main_lzd_resource_medicine_3,Medicine Production,wh2_main_lzd_resource_medicine,2,3,2000,4,0,false,,,,,,res_medicine,45,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Meditation Chamber,wh2_dlc13_horde_lizardmen_skink_chief_1,Meditation,wh2_dlc13_horde_lizardmen_skink_chief,0,2,6000,1,0,false,,,,1,,,,,,false
warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,Hexoatl,wh2_main_lzd_hexoatl,,Lizardmen Commune,wh2_main_lzd_settlement_minor_1,Minor Settlement,wh2_main_lzd_settlement_minor,1,0,1000,4,0,false,,,100,10,,,,,,false
